131,0,1229,457

131,0,1229,505

131,0,1229,253

131,0,1229,417

131,0,1229,710

131,0,1229,237

131,0,1229,783

131,0,1229,653

131,0,1229,540

131,0,1229,475

131,0,1229,309

131,0,1229,881

131,0,1229,348

131,0,1229,402

131,1,0173,726

131,1,0173,496

131,1,0173,493

131,1,0173,688

131,1,0173,518

131,1,0173,329

131,1,0173,614

131,1,0173,1494

131,1,0173,371

131,1,0173,1379

131,1,0173,1429

131,1,0173,993

131,1,0173,781

131,1,0173,602

131,1,0173,1660

131,1,0173,724

131,1,0173,624

132,0,0581,373

132,0,0581,507

132,0,0581,631

132,0,0581,319

132,0,0581,492

132,0,0581,439

132,0,0581,449

132,0,0581,529

132,0,0581,459

132,0,0581,981

132,0,0581,385

132,0,0581,643

132,0,0581,390

132,0,0581,472

132,0,0581,403

132,0,0581,499

132,0,0581,310

132,0,0581,706

132,0,0581,475

132,0,0581,618

132,0,0581,637

132,0,0581,479

132,0,0581,405

132,0,0581,467

132,0,0581,447

132,0,0581,1039

132,0,0581,419

132,0,0581,557

132,0,0581,753

132,0,0581,429

132,0,0581,353

132,1,0252,145

132,1,0252,83

132,1,0252,175

132,1,0252,73

132,1,0252,68

132,1,0252,259

132,1,0252,90

132,1,0252,59

132,1,0252,144

132,1,0252,284

132,1,0252,202

132,1,0252,318

132,1,0252,252

132,1,0252,133

132,1,0252,128

132,1,0252,156

132,1,0252,121

132,1,0252,267

132,1,0252,242

132,1,0252,256

132,1,0252,310

132,1,0252,216

132,1,0252,227

132,1,0252,262

132,1,0252,309

132,1,0252,849

132,1,0252,241

132,1,0252,382

132,1,0252,825

132,1,0252,380

132,1,0252,410

133,0,0548,490

133,0,0548,358

133,0,0548,384

133,0,0548,375

133,0,0548,654

133,0,0548,403

133,0,0548,466

133,0,0548,539

133,0,0548,440

133,0,0548,326

133,0,0548,456

133,0,0548,418

133,0,0548,451

133,0,0548,388

133,0,0548,425

133,0,0548,373

133,0,0548,424

133,0,0548,523

133,0,0548,372

133,0,0548,337

133,0,0548,342

133,0,0548,542

133,0,0548,626

133,0,0548,341

133,0,0548,808

133,0,0548,285

133,0,0548,502

133,0,0548,436

133,0,0548,262

133,0,0548,473

133,0,0548,649

133,0,0548,521

133,0,0548,713

133,1,0833,190

133,1,0833,151

133,1,0833,151

133,1,0833,192

133,1,0833,338

133,1,0833,268

133,1,0833,372

133,1,0833,417

133,1,0833,246

133,1,0833,265

133,1,0833,278

133,1,0833,275

133,1,0833,413

133,1,0833,429

133,1,0833,454

133,1,0833,239

133,1,0833,333

133,1,0833,200

133,1,0833,233

133,1,0833,192

133,1,0833,267

133,1,0833,599

133,1,0833,629

133,1,0833,324

133,1,0833,473

133,1,0833,201

133,1,0833,241

133,1,0833,379

133,1,0833,207

133,1,0833,320

133,1,0833,508

133,1,0833,410

133,1,0833,454

133,3,1273,21

133,3,1273,23

133,3,1273,24

133,3,1273,26

133,3,1273,40

133,3,1273,27

133,3,1273,31

133,3,1273,28

133,3,1273,32

133,3,1273,25

133,3,1273,27

133,3,1273,28

133,3,1273,29

133,3,1273,38

133,3,1273,20

133,3,1273,37

133,3,1273,77

133,3,1273,35

133,3,1273,18

133,3,1273,25

133,3,1273,25

133,3,1273,55

133,3,1273,45

133,3,1273,22

133,3,1273,34

133,3,1273,18

133,3,1273,22

133,3,1273,40

133,3,1273,17

133,3,1273,28

133,3,1273,50

133,3,1273,61

133,3,1273,40

134,1,0209,887

134,1,0209,1412

134,1,0209,2460

134,1,0209,1241

134,1,0209,1152

134,1,0209,933

134,1,0209,1564

134,1,0209,1082

134,1,0209,979

134,1,0209,793

134,1,0209,1222

134,1,0209,1189

134,1,0209,701

134,1,0209,452

134,1,0209,539

134,1,0209,767

134,1,0209,1037

134,1,0209,761

183,0,0347,174

183,0,0347,155

183,0,0347,238

183,0,0347,867

183,0,0347,745

183,0,0347,859

183,0,0347,173

183,0,0347,678

183,0,0347,148

183,0,0347,884

183,0,0347,750

183,0,0347,574

183,1,0874,250

183,1,0874,227

183,1,0874,476

183,1,0874,680

183,1,0874,643

183,1,0874,1002

183,1,0874,430

183,1,0874,1359

183,1,0874,381

183,1,0874,662

183,1,0874,639

183,1,0874,514

187,2,0286,1530

187,2,0286,1168

187,2,0286,488

187,2,0286,385

187,2,0286,1209

187,2,0286,1857

187,2,0286,1722

187,2,0286,920

187,2,0286,1230

187,2,0286,1103

187,2,0286,867

187,2,0286,1573

187,2,0286,2063

187,2,0286,1333

187,2,0286,825

187,2,0286,2124

187,2,0286,938

187,2,0286,975

187,2,0286,881

187,2,0286,2568

116,0,0540,111

116,0,0540,89

116,0,0540,277

116,0,0540,277

116,0,0540,292

116,0,0540,169

116,0,0540,156

116,0,0540,322

116,0,0540,262

116,0,0540,192

116,0,0540,350

116,0,0540,308

116,0,0540,157

116,0,0540,201

116,0,0540,186

116,0,0540,325

116,0,0540,340

116,0,0540,359

116,0,0540,377

116,0,0540,239

116,0,0540,339

116,0,0540,97

116,0,0540,201

116,0,0540,95

116,0,0540,141

116,0,0540,19

116,0,0540,128

116,0,0540,290

116,0,0540,96

116,0,0540,437

116,0,0540,257

116,1,0611,439

116,1,0611,323

116,1,0611,1064

116,1,0611,833

116,1,0611,870

116,1,0611,698

116,1,0611,373

116,1,0611,747

116,1,0611,793

116,1,0611,681

116,1,0611,336

116,1,0611,289

116,1,0611,463

116,1,0611,310

116,1,0611,417

116,1,0611,417

116,1,0611,486

116,1,0611,283

116,1,0611,456

116,1,0611,225

116,1,0611,395

116,1,0611,489

116,1,0611,722

116,1,0611,375

116,1,0611,462

116,1,0611,71

116,1,0611,492

116,1,0611,749

116,1,0611,190

116,1,0611,1563

116,1,0611,684

117,2,0363,879

117,2,0363,1428

117,2,0363,1327

117,2,0363,708

117,2,0363,598

117,2,0363,469

117,2,0363,807

117,2,0363,1277

117,2,0363,905

117,2,0363,832

117,2,0363,427

117,2,0363,695

117,2,0363,403

117,2,0363,1246

117,3,1256,35

117,3,1256,83

117,3,1256,49

117,3,1256,30

117,3,1256,28

117,3,1256,24

117,3,1256,34

117,3,1256,55

117,3,1256,47

117,3,1256,29

117,3,1256,14

117,3,1256,24

117,3,1256,15

117,3,1256,64

117,3,1263,43

117,3,1263,70

117,3,1263,76

117,3,1263,52

117,3,1263,27

117,3,1263,33

117,3,1263,61

117,3,1263,79

117,3,1263,63

117,3,1263,40

117,3,1263,24

117,3,1263,51

117,3,1263,23

117,3,1263,68

118,0,0092,405

118,0,0092,326

118,0,0092,417

118,0,0092,359

118,0,0092,479

118,0,0092,75

118,0,0092,105

118,0,0092,122

118,0,0092,667

118,0,0092,356

118,0,0092,530

118,0,0092,923

118,0,0092,421

118,0,0092,616

118,0,0092,611

118,0,0092,375

118,0,0092,547

118,0,0092,578

118,0,0092,118

118,0,0092,673

118,0,0092,654

118,0,0092,644

118,0,0092,432

118,0,0092,788

118,0,0092,458

118,0,0092,529

118,0,0092,518

118,0,0092,745

118,0,0092,454

118,0,0092,562

118,0,0092,253

119,0,0513,165

119,0,0513,232

119,0,0513,265

119,0,0513,241

119,0,0513,314

119,0,0513,260

119,0,0513,374

119,0,0513,261

119,0,0513,337

119,0,0513,243

119,0,0513,16

119,0,0513,367

119,0,0513,492

119,0,0513,421

119,0,0513,315

119,0,0513,443

119,0,0513,577

119,0,0513,564

119,0,0513,467

119,0,0513,415

119,0,0513,507

119,0,0513,482

119,0,0513,373

119,0,0513,176

119,0,0513,534

119,0,0513,475

119,0,0513,454

119,0,0513,423

119,0,0513,763

119,0,0513,254

119,0,0513,247

119,0,0513,153

119,0,0513,329

119,0,0513,349

119,0,0513,211

119,0,0513,581

119,0,0513,680

119,1,0873,333

119,1,0873,399

119,1,0873,397

119,1,0873,298

119,1,0873,338

119,1,0873,201

119,1,0873,452

119,1,0873,352

119,1,0873,529

119,1,0873,356

119,1,0873,31

119,1,0873,240

119,1,0873,230

119,1,0873,204

119,1,0873,134

119,1,0873,193

119,1,0873,233

119,1,0873,250

119,1,0873,163

119,1,0873,175

119,1,0873,177

119,1,0873,147

119,1,0873,129

119,1,0873,177

119,1,0873,248

119,1,0873,185

119,1,0873,200

119,1,0873,161

119,1,0873,884

119,1,0873,280

119,1,0873,148

119,1,0873,105

119,1,0873,234

119,1,0873,367

119,1,0873,250

119,1,0873,661

119,1,0873,846

120,0,0668,67

120,0,0668,379

120,0,0668,290

120,0,0668,283

120,0,0668,218

120,0,0668,306

120,0,0668,489

120,0,0668,268

120,0,0668,212

120,0,0668,206

120,0,0668,360

120,0,0668,91

120,0,0668,342

120,0,0668,527

120,0,0668,384

120,0,0668,189

120,0,0668,141

120,0,0668,284

120,0,0668,255

120,0,0668,351

120,0,0668,165

120,0,0668,236

120,0,0668,147

120,0,0668,218

120,0,0668,96

120,0,0668,258

120,0,0668,281

120,0,0668,140

120,0,0668,164

120,0,0668,331

120,0,0668,267

120,0,0668,283

120,0,0668,195

120,0,0668,180

120,0,0668,142

120,0,0668,184

120,1,0597,292

120,1,0597,457

120,1,0597,450

120,1,0597,853

120,1,0597,323

120,1,0597,451

120,1,0597,740

120,1,0597,597

120,1,0597,484

120,1,0597,474

120,1,0597,1075

120,1,0597,277

120,1,0597,748

120,1,0597,1520

120,1,0597,541

120,1,0597,341

120,1,0597,337

120,1,0597,556

120,1,0597,630

120,1,0597,593

120,1,0597,335

120,1,0597,415

120,1,0597,299

120,1,0597,495

120,1,0597,333

120,1,0597,765

120,1,0597,705

120,1,0597,291

120,1,0597,314

120,1,0597,585

120,1,0597,618

120,1,0597,524

120,1,0597,397

120,1,0597,338

120,1,0597,227

120,1,0597,463

121,0,0435,475

121,0,0435,270

121,0,0435,1276

121,0,0435,438

121,0,0435,443

121,0,0435,822

121,0,0435,466

121,0,0435,456

121,0,0435,122

121,0,0435,423

121,0,0435,625

121,0,0435,356

121,0,0435,528

121,0,0435,480

121,0,0435,507

121,0,0435,329

121,0,0435,443

121,0,0435,291

121,0,0435,347

121,0,0435,598

121,0,0435,542

121,0,0435,549

121,0,0435,443

121,0,0435,557

121,0,0435,609

121,0,0435,341

121,0,0435,331

121,0,0435,472

121,0,0435,539

121,0,0435,502

121,0,0435,360

121,3,1264,120

121,3,1264,69

121,3,1264,578

121,3,1264,136

121,3,1264,133

121,3,1264,273

121,3,1264,172

121,3,1264,124

121,3,1264,37

121,3,1264,165

121,3,1264,155

121,3,1264,77

121,3,1264,135

121,3,1264,109

121,3,1264,111

121,3,1264,80

121,3,1264,117

121,3,1264,85

121,3,1264,94

121,3,1264,133

121,3,1264,97

121,3,1264,172

121,3,1264,115

121,3,1264,109

121,3,1264,141

121,3,1264,88

121,3,1264,76

121,3,1264,92

121,3,1264,131

121,3,1264,164

121,3,1264,101

83,1,0156,296

83,1,0156,540

83,1,0156,284

83,1,0156,562

83,1,0156,608

83,1,0156,562

83,1,0156,231

83,1,0156,680

83,1,0156,704

83,1,0156,901

83,1,0156,1196

83,1,0156,419

83,1,0156,1317

83,1,0156,943

83,1,0156,720

83,1,0156,368

83,1,0156,433

83,1,0156,947

83,1,0156,446

83,1,0156,387

83,1,0156,450

83,1,0156,271

83,1,0156,285

83,1,0156,238

83,1,0156,437

83,1,0156,422

83,1,0156,397

83,1,0156,573

83,1,0156,502

83,1,0156,367

83,1,0156,179

83,1,0156,281

83,1,0156,499

83,1,0156,556

83,1,0156,602

83,1,0156,441

83,1,0156,857

84,1,0270,443

84,1,0270,274

84,1,0270,229

84,1,0270,62

84,1,0270,227

84,1,0270,436

84,1,0270,148

84,1,0270,1033

84,1,0270,1230

84,1,0270,401

84,1,0270,400

84,1,0270,1185

84,1,0270,392

84,1,0270,447

84,1,0270,178

84,1,0270,318

84,1,0270,312

84,1,0270,329

84,1,0270,365

84,1,0270,323

84,1,0270,406

84,1,0270,879

84,1,0270,642

84,1,0270,63

84,1,0270,169

84,1,0270,46

84,1,0270,471

84,1,0270,284

84,1,0270,628

84,1,0270,513

84,1,0270,820

84,1,0270,462

84,1,0270,475

84,1,0270,545

84,1,0270,400

84,1,0270,1374

84,1,0270,272

84,1,0270,404

84,1,0270,450

84,1,0270,284

84,1,0270,146

84,1,0270,310

84,1,0270,685

84,1,0270,80

84,1,0270,158

84,1,0270,844

84,1,0270,609

84,1,0270,245

84,1,0270,1229

67,1,0196,272

67,1,0196,97

67,1,0196,313

67,1,0196,232

67,1,0196,314

67,1,0196,339

67,1,0196,116

67,1,0196,322

67,1,0196,318

67,1,0196,500

67,1,0196,918

67,1,0196,319

67,1,0196,382

67,1,0196,127

67,1,0196,618

67,1,0196,260

67,1,0196,374

67,1,0196,270

67,1,0196,895

67,1,0196,135

67,1,0196,226

67,1,0196,155

67,1,0196,143

67,1,0196,355

67,1,0196,187

67,1,0196,376

67,1,0196,218

67,1,0196,421

67,1,0196,328

67,1,0196,338

67,1,0196,385

67,1,0196,203

67,1,0196,583

67,1,0196,341

67,1,0196,203

67,1,0196,378

67,1,0196,235

67,1,0196,372

67,1,0196,250

67,1,0196,45

67,1,0196,625

67,1,0196,746

7,2,0091,316

7,2,0091,155

7,2,0091,178

7,2,0091,319

7,2,0091,144

7,2,0091,316

7,2,0091,445

7,2,0091,479

7,2,0091,412

7,2,0091,484

7,2,0091,621

7,2,0091,546

7,2,0091,735

7,2,0091,688

7,2,0091,451

7,2,0091,614

7,2,0091,547

7,2,0091,878

7,2,0091,485

7,2,0091,949

7,2,0091,734

7,2,0091,737

7,2,0091,627

7,2,0091,529

7,2,0091,539

7,2,0091,983

7,2,0091,588

7,2,0091,639

7,2,0091,317

7,2,0091,198

7,2,0091,508

7,2,0091,507

7,2,0091,511

7,2,0091,342

7,2,0091,215

7,2,0091,294

7,2,0091,230

7,2,0091,407

7,2,0091,488

7,2,0091,306

7,2,0091,300

7,2,0091,397

7,2,0091,677

7,2,0091,561

7,2,0091,431

7,2,0091,331

7,2,0091,881

7,2,0091,969

7,2,0091,253

7,2,0091,798

7,2,0091,344

7,2,0091,419

7,2,0091,525

7,2,0091,877

7,2,0091,273

8,0,1233,395

8,0,1233,62

8,0,1233,132

8,0,1233,298

8,0,1233,89

8,0,1233,101

8,0,1233,159

8,0,1233,187

8,0,1233,197

8,0,1233,224

8,0,1233,254

8,0,1233,260

8,0,1233,57

8,0,1233,124

8,0,1233,215

8,0,1233,228

8,0,1233,223

8,0,1233,132

8,0,1233,39

8,0,1233,93

8,0,1233,183

8,0,1233,334

8,0,1233,363

8,0,1233,91

8,0,1233,239

8,0,1233,141

8,0,1233,14

8,0,1233,106

8,0,1233,213

8,0,1233,249

8,0,1233,115

8,0,1233,183

8,1,0598,685

8,1,0598,176

8,1,0598,261

8,1,0598,374

8,1,0598,130

8,1,0598,226

8,1,0598,391

8,1,0598,349

8,1,0598,291

8,1,0598,441

8,1,0598,447

8,1,0598,400

8,1,0598,41

8,1,0598,179

8,1,0598,562

8,1,0598,242

8,1,0598,239

8,1,0598,264

8,1,0598,36

8,1,0598,183

8,1,0598,501

8,1,0598,855

8,1,0598,874

8,1,0598,282

8,1,0598,402

8,1,0598,157

8,1,0598,54

8,1,0598,254

8,1,0598,385

8,1,0598,225

8,1,0598,304

8,1,0598,270

17,0,0871,308

17,0,0871,203

17,0,0871,128

17,0,0871,83

17,0,0871,157

17,0,0871,173

17,0,0871,100

17,0,0871,98

17,0,0871,148

17,0,0871,68

17,0,0871,56

17,0,0871,112

17,0,0871,105

17,1,0179,767

17,1,0179,570

17,1,0179,374

17,1,0179,346

17,1,0179,515

17,1,0179,776

17,1,0179,205

17,1,0179,317

17,1,0179,373

17,1,0179,192

17,1,0179,297

17,1,0179,403

17,1,0179,496

81,0,0311,59

81,0,0311,28

81,0,0311,260

81,1,0489,55

81,1,0489,48

81,1,0489,706

82,1,0507,465

82,1,0507,690

82,1,0507,1083

82,1,0507,433

82,1,0507,743

82,1,0507,481

82,1,0507,581

82,1,0507,1212

82,1,0507,160

82,1,0507,511

82,1,0507,405

82,1,0507,590

82,1,0507,691

82,1,0507,140

82,1,0507,317

82,1,0507,759

171,0,0585,53

171,0,0585,135

171,0,0585,331

171,0,0585,74

171,0,0585,96

171,0,0585,145

171,1,0309,473

171,1,0309,920

171,1,0309,1454

171,1,0309,506

171,1,0309,609

171,1,0309,1044

115,0,0821,585

115,0,0821,491

115,0,0821,1638

115,0,0821,1129

115,0,0821,282

115,0,0821,535

115,0,0821,147

115,0,0821,249

115,0,0821,251

115,0,0821,289

115,0,0821,518

115,0,0821,645

115,0,0821,920

115,0,0821,1126

115,0,0821,591

115,0,0821,469

115,0,0821,367

115,0,0821,412

115,0,0821,125

115,0,0821,225

115,0,0821,202

115,0,0821,321

115,0,0821,328

115,1,0143,770

115,1,0143,501

115,1,0143,767

115,1,0143,731

115,1,0143,198

115,1,0143,297

115,1,0143,163

115,1,0143,372

115,1,0143,288

115,1,0143,319

115,1,0143,851

115,1,0143,769

115,1,0143,831

115,1,0143,720

115,1,0143,719

115,1,0143,673

115,1,0143,441

115,1,0143,567

115,1,0143,68

115,1,0143,190

115,1,0143,189

115,1,0143,207

115,1,0143,338

176,1,0134,1517

176,1,0134,1347

176,1,0134,778

176,1,0134,1161

176,1,0134,931

176,1,0134,1954

176,1,0134,645

176,1,0134,599

176,1,0134,773

176,1,0134,783

176,1,0134,987

176,1,0134,2362

176,1,0134,1356

176,1,0134,951

176,1,0134,1375

189,0,0946,172

189,0,0946,378

189,0,0946,168

189,0,0946,744

189,0,0946,506

189,0,0946,1367

189,0,0946,1113

189,0,0946,654

189,0,0946,543

189,0,0946,568

189,0,0946,317

189,0,0946,125

189,1,0201,451

189,1,0201,830

189,1,0201,195

189,1,0201,1691

189,1,0201,1099

189,1,0201,1633

189,1,0201,1808

189,1,0201,1742

189,1,0201,663

189,1,0201,681

189,1,0201,431

189,1,0201,242

26,1,0923,162

26,1,0923,103

26,1,0923,223

26,1,0923,244

26,1,0923,242

53,0,0953,166

53,0,0953,367

53,0,0953,312

53,0,0953,210

53,0,0953,204

53,0,0953,197

53,0,0953,278

53,0,0953,218

53,0,0953,321

53,0,0953,487

53,0,0953,223

53,0,0953,145

53,0,0953,484

53,0,0953,455

53,0,0953,377

53,0,0953,275

53,0,0953,288

53,0,0953,1

53,0,0953,429

53,0,0953,685

53,0,0953,508

53,0,0953,501

53,0,0953,279

53,0,0953,389

53,0,0953,482

53,0,0953,471

53,0,0953,419

53,0,0953,494

53,0,0953,561

53,0,0953,453

53,0,0953,434

53,0,0953,374

53,0,0953,314

53,0,0953,404

53,1,0437,604

53,1,0437,757

53,1,0437,796

53,1,0437,586

53,1,0437,617

53,1,0437,681

53,1,0437,577

53,1,0437,502

53,1,0437,318

53,1,0437,718

53,1,0437,322

53,1,0437,284

53,1,0437,641

53,1,0437,765

53,1,0437,402

53,1,0437,571

53,1,0437,539

53,1,0437,0

53,1,0437,412

53,1,0437,673

53,1,0437,306

53,1,0437,411

53,1,0437,272

53,1,0437,297

53,1,0437,498

53,1,0437,385

53,1,0437,181

53,1,0437,418

53,1,0437,593

53,1,0437,1166

53,1,0437,736

53,1,0437,642

53,1,0437,564

53,1,0437,730

61,0,1275,633

61,0,1275,342

61,0,1275,506

61,0,1275,509

61,0,1275,505

61,0,1275,249

61,0,1275,268

61,0,1275,304

61,0,1275,573

61,0,1275,332

61,0,1275,478

61,0,1275,437

61,0,1275,442

61,0,1275,386

61,0,1275,553

61,0,1275,423

61,0,1275,585

61,0,1275,277

61,0,1275,385

61,0,1275,595

61,0,1275,805

61,0,1275,360

61,0,1275,695

61,0,1275,723

61,0,1275,796

61,0,1275,412

61,0,1275,330

61,0,1275,416

61,0,1275,348

61,0,1275,263

61,0,1275,518

61,0,1275,510

61,0,1275,487

61,0,1275,287

61,1,0219,669

61,1,0219,620

61,1,0219,761

61,1,0219,541

61,1,0219,618

61,1,0219,289

61,1,0219,264

61,1,0219,360

61,1,0219,595

61,1,0219,499

61,1,0219,742

61,1,0219,699

61,1,0219,652

61,1,0219,712

61,1,0219,884

61,1,0219,469

61,1,0219,540

61,1,0219,639

61,1,0219,589

61,1,0219,556

61,1,0219,988

61,1,0219,584

61,1,0219,637

61,1,0219,1078

61,1,0219,1068

61,1,0219,579

61,1,0219,462

61,1,0219,497

61,1,0219,482

61,1,0219,422

61,1,0219,441

61,1,0219,471

61,1,0219,553

61,1,0219,498

70,0,0942,477

70,0,0942,666

70,0,0942,711

70,0,0942,481

70,0,0942,466

70,0,0942,567

70,0,0942,788

70,0,0942,552

70,0,0942,596

70,0,0942,658

70,0,0942,619

70,0,0942,667

70,0,0942,463

70,0,0942,638

70,0,0942,1017

70,0,0942,741

70,0,0942,868

70,0,0942,796

70,0,0942,919

70,0,0942,860

70,0,0942,548

70,0,0942,298

70,0,0942,431

70,0,0942,350

70,0,0942,151

70,0,0942,776

70,0,0942,911

70,0,0942,505

70,0,0942,913

70,1,0834,340

70,1,0834,316

70,1,0834,607

70,1,0834,450

70,1,0834,269

70,1,0834,244

70,1,0834,440

70,1,0834,347

70,1,0834,124

70,1,0834,178

70,1,0834,205

70,1,0834,107

70,1,0834,57

70,1,0834,55

70,1,0834,218

70,1,0834,37

70,1,0834,182

70,1,0834,189

70,1,0834,157

70,1,0834,248

70,1,0834,465

70,1,0834,289

70,1,0834,384

70,1,0834,315

70,1,0834,83

70,1,0834,616

70,1,0834,807

70,1,0834,577

70,1,0834,778

131,0,1229,481

131,0,1229,561

131,0,1229,419

131,0,1229,705

131,0,1229,254

131,0,1229,275

131,1,0173,674

131,1,0173,847

131,1,0173,749

131,1,0173,1345

131,1,0173,507

131,1,0173,617

146,0,0418,846

146,0,0418,646

146,0,0418,915

146,0,0418,848

